Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
9912,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:00,38.714233932658985,11,,
9913,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:01,38.714233932658985,11,,
9914,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:02,38.714233932658985,11,,
9915,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:03,38.714233932658985,11,,
9916,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:04,38.714233932658985,11,,
9917,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:07,38.714233932658985,11,,
9918,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:08,38.714233932658985,11,,
9919,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:10,38.714233932658985,11,,
9920,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:11,38.714233932658985,11,,
9921,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:12,38.714233932658985,11,,
9922,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:13,38.714233932658985,11,,
9923,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:14,38.714233932658985,11,,
9924,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:15,38.714233932658985,11,,
9925,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:16,38.714233932658985,11,,
9926,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:17,38.714233932658985,11,,
9927,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:18,38.714233932658985,11,,
9928,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:19,38.714233932658985,11,,
9929,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:22,38.714233932658985,11,,
9930,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:23,38.714233932658985,11,,
9931,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:24,38.714233932658985,11,,
9932,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:25,38.714233932658985,11,,
9933,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:26,38.714233932658985,11,,
9934,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:27,38.714233932658985,11,,
9935,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:28,38.714233932658985,11,,
9936,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:29,38.714233932658985,11,,
9937,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:31,38.714233932658985,11,,
9938,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:32,38.714233932658985,11,,
9939,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:33,38.714233932658985,11,,
9940,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:34,38.714233932658985,11,,
9941,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:36,38.714233932658985,11,,
9942,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:37,38.714233932658985,11,,
9943,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:38,38.714233932658985,11,,
9944,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:39,38.714233932658985,11,,
9945,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:40,38.714233932658985,11,,
9946,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:41,38.714233932658985,11,,
9947,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:42,38.714233932658985,11,,
9948,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:43,38.714233932658985,11,,
9949,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:44,38.714233932658985,11,,
9950,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:45,38.714233932658985,11,,
9951,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:46,38.714233932658985,11,,
9952,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:47,38.714233932658985,11,,
9953,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:50,38.714233932658985,11,,
9954,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:51,38.714233932658985,11,,
9955,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:52,38.714233932658985,11,,
9956,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:53,38.714233932658985,11,,
9957,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:54,38.714233932658985,11,,
9958,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:56,38.714233932658985,11,,
9959,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:10:57,38.714233932658985,11,,
9960,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:00,38.714233932658985,11,,
9961,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:01,38.714233932658985,11,,
9962,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:02,38.714233932658985,11,,
9963,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:03,38.714233932658985,11,,
9964,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:04,38.714233932658985,11,,
9965,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:05,38.714233932658985,11,,
9966,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:06,38.714233932658985,11,,
9967,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:07,38.714233932658985,11,,
9968,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:08,38.714233932658985,11,,
9969,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:10,38.714233932658985,11,,
9970,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:11,38.714233932658985,11,,
9971,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:12,38.714233932658985,11,,
9972,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:13,38.714233932658985,11,,
9973,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:14,38.714233932658985,11,,
9974,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:15,38.714233932658985,11,,
9975,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:16,38.714233932658985,11,,
9976,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:18,38.714233932658985,11,,
9977,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:19,38.714233932658985,11,,
9978,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:20,38.714233932658985,11,,
9979,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:21,38.714233932658985,11,,
9980,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:22,38.714233932658985,11,,
9981,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:23,38.714233932658985,11,,
9982,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:24,38.714233932658985,11,,
9983,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:25,38.714233932658985,11,,
9984,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:26,38.714233932658985,11,,
9985,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:27,38.714233932658985,11,,
9986,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:29,38.714233932658985,11,,
9987,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:30,38.714233932658985,11,,
9988,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:31,38.714233932658985,11,,
9989,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:32,38.714233932658985,11,,
9990,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:33,38.714233932658985,11,,
9991,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:34,38.714233932658985,11,,
9992,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:35,38.714233932658985,11,,
9993,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:36,38.714233932658985,11,,
9994,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:37,38.714233932658985,11,,
9995,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:38,38.714233932658985,11,,
9996,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:40,38.714233932658985,11,,
9997,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:41,38.714233932658985,11,,
9998,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:42,38.714233932658985,11,,
9999,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:43,38.714233932658985,11,,
10000,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:44,38.714233932658985,11,,
10001,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:45,38.714233932658985,11,,
10002,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:46,38.714233932658985,11,,
10003,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:47,38.714233932658985,11,,
10004,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:48,38.714233932658985,11,,
10005,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:50,38.714233932658985,11,,
10006,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:51,38.714233932658985,11,,
10007,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:52,38.714233932658985,11,,
10008,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:53,38.714233932658985,11,,
10009,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:54,38.714233932658985,11,,
10010,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:55,38.714233932658985,11,,
10011,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:56,38.714233932658985,11,,
10012,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:57,38.714233932658985,11,,
10013,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:58,38.714233932658985,11,,
10014,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:11:59,38.714233932658985,11,,
10015,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:00,38.714233932658985,11,,
10016,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:01,38.714233932658985,11,,
10017,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:03,38.714233932658985,11,,
10018,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:04,38.714233932658985,11,,
10019,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:05,38.714233932658985,11,,
10020,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:06,38.714233932658985,11,,
10021,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:07,38.714233932658985,11,,
10022,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:08,38.714233932658985,11,,
10023,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:09,38.714233932658985,11,,
10024,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:10,38.714233932658985,11,,
10025,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:11,38.714233932658985,11,,
10026,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:12,38.714233932658985,11,,
10027,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:14,38.714233932658985,11,,
10028,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:15,38.714233932658985,11,,
10029,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:16,38.714233932658985,11,,
10030,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:17,38.714233932658985,11,,
10031,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:18,38.714233932658985,11,,
10032,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:19,38.714233932658985,11,,
10033,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:20,38.714233932658985,11,,
10034,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:21,38.714233932658985,11,,
10035,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:22,38.714233932658985,11,,
10036,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:23,38.714233932658985,11,,
10037,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:25,38.714233932658985,11,,
10038,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:26,38.714233932658985,11,,
10039,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:27,38.714233932658985,11,,
10040,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:28,38.714233932658985,11,,
10041,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:29,38.714233932658985,11,,
10042,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:30,38.714233932658985,11,,
10043,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:31,38.714233932658985,11,,
10044,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:32,38.714233932658985,11,,
10045,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:33,38.714233932658985,11,,
10046,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:35,38.714233932658985,11,,
10047,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:36,38.714233932658985,11,,
10048,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:37,38.714233932658985,11,,
10049,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:38,38.714233932658985,11,,
10050,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:39,38.714233932658985,11,,
10051,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:40,38.714233932658985,11,,
10052,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:41,38.714233932658985,11,,
10053,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:43,38.714233932658985,11,,
10054,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:44,38.714233932658985,11,,
10055,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:45,38.714233932658985,11,,
10056,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:46,38.714233932658985,11,,
10057,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:47,38.714233932658985,11,,
10058,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:48,38.714233932658985,11,,
10059,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:49,38.714233932658985,11,,
10060,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:50,38.714233932658985,11,,
10061,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:51,38.714233932658985,11,,
10062,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:52,38.714233932658985,11,,
10063,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:53,38.714233932658985,11,,
10064,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:55,38.714233932658985,11,,
10065,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:56,38.714233932658985,11,,
10066,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:57,38.714233932658985,11,,
10067,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:58,38.714233932658985,11,,
10068,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:12:59,38.714233932658985,11,,
10069,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:13:00,38.714233932658985,11,,
10070,f4:02:28:5a:28:63,76.607994,2.5342302,72,-80,2022-07-11T14:08:35.390+0100,2022-07-11 14:13:01,38.714233932658985,11,,
10595,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:40,27.96337186773769,12,,
10596,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:41,27.96337186773769,12,,
10597,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:42,27.96337186773769,12,,
10598,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:43,27.96337186773769,12,,
10599,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:44,27.96337186773769,12,,
10600,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:46,27.96337186773769,12,,
10601,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:47,27.96337186773769,12,,
10602,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:48,27.96337186773769,12,,
10603,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:49,27.96337186773769,12,,
10604,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:50,27.96337186773769,12,,
10605,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:51,27.96337186773769,12,,
10606,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:52,27.96337186773769,12,,
10607,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:53,27.96337186773769,12,,
10608,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:54,27.96337186773769,12,,
10609,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:56,27.96337186773769,12,,
10610,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:57,27.96337186773769,12,,
10611,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:58,27.96337186773769,12,,
10612,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:07:59,27.96337186773769,12,,
10613,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:08:00,27.96337186773769,12,,
10614,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:08:02,27.96337186773769,12,,
10615,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:08:03,27.96337186773769,12,,
10616,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:08:04,27.96337186773769,12,,
10617,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:08:05,27.96337186773769,12,,
10618,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:08:06,27.96337186773769,12,,
